TIME(2024/08/24 19:26:40.224),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
59.72461,0.53818,0.09524,59.57129,0.15332,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.13572;X2:0.24847;Y1:0.019188;Y2:0.22739;LOC:SKY;,0,0,0,0,
59.73828,0.53578,0.09500,59.57129,0.16699,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.11768;X2:0.23355;Y1:0.011606;Y2:0.22374;LOC:SKY;,0,0,0,0,
59.75195,0.53465,0.09362,59.57129,0.18066,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.099038;X2:0.21827;Y1:0.0035401;Y2:0.21985;LOC:SKY;,0,0,0,0,
59.77148,0.53349,0.09294,59.57129,0.20020,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.059716;X2:0.18654;Y1:-0.014173;Y2:0.21132;LOC:SKY;,0,0,0,0,
59.78125,0.53101,0.09280,59.57129,0.20996,97,1,,0,0,0,0,
59.79395,0.52895,0.09393,59.57129,0.22266,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.038921;X2:0.17002;Y1:-0.023896;Y2:0.20664;LOC:SKY;,0,0,0,0,
59.80664,0.52719,0.09471,59.57129,0.23535,97,1,,0,0,0,0,
59.82129,0.52592,0.09564,59.57129,0.25000,97,1,,0,0,0,0,
59.83496,0.52397,0.09633,59.57129,0.26367,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.017281;X2:0.15301;Y1:-0.034253;Y2:0.20167;LOC:SKY;,0,0,0,0,
59.84863,0.52210,0.09728,59.57129,0.27734,97,1,,0,0,0,0,
59.86230,0.51908,0.09763,59.57129,0.29102,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.0052805;X2:0.13549;Y1:-0.045292;Y2:0.19637;LOC:SKY;,0,0,0,0,
59.87695,0.51652,0.09806,59.57129,0.30566,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.028847;X2:0.11739;Y1:-0.057069;Y2:0.19074;LOC:SKY;,0,0,0,0,
59.89062,0.51417,0.09845,59.57129,0.31934,97,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.053514;X2:0.098683;Y1:-0.069642;Y2:0.18473;LOC:SKY;,0,0,0,0,
59.90430,0.48469,0.10316,59.57129,0.31934,97,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.079387;X2:0.079309;Y1:-0.083081;Y2:0.17834;LOC:SKY;,0,0,0,0,
59.91797,0.45848,0.12017,59.57129,0.31934,97,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
59.93262,0.45052,0.12256,59.57129,0.31934,97,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
59.94629,0.45052,0.12256,59.90430,0.04199,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
59.96094,0.45052,0.12256,59.90430,0.05664,98,1,,0,0,0,0,
59.97363,0.45052,0.12256,59.90430,0.06934,98,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
59.98828,0.43343,0.13227,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.00098,0.43343,0.13227,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.01562,0.43343,0.13227,59.90430,0.06934,98,0,,0,0,0,0,
60.02930,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.04492,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.05664,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.07031,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.08496,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.09863,0.00000,0.00000,59.90430,0.06934,98,0,,0,0,0,0,
60.11230,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.12598,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.13965,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.15430,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.16797,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.18164,0.00000,0.00000,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.19531,0.41901,0.08363,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.21484,0.40423,0.08654,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.22363,0.39931,0.08750,59.90430,0.06934,98,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.23730,0.39554,0.09039,60.19531,0.04199,99,1,,0,0,0,0,
60.25098,0.39450,0.08928,60.19531,0.05566,99,1,,0,0,0,0,
60.26465,0.39381,0.08854,60.19531,0.06934,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.27832,0.38914,0.08721,60.19531,0.08301,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.29297,0.38657,0.08801,60.19531,0.09766,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.30664,0.38453,0.08900,60.19531,0.11133,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.32031,0.38198,0.09399,60.19531,0.12500,99,1,,0,0,0,0,
60.33398,0.37963,0.09758,60.19531,0.13867,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.34766,0.37771,0.10026,60.19531,0.15234,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.36230,0.37459,0.10265,60.19531,0.16699,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.37598,0.37251,0.10244,60.19531,0.18066,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.39062,0.37076,0.10178,60.19531,0.19531,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.40332,0.36806,0.10164,60.19531,0.20801,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.41797,0.36600,0.09967,60.19531,0.22266,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.43164,0.36418,0.09792,60.19531,0.23633,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.44531,0.36259,0.09627,60.19531,0.25000,99,1,,0,0,0,0,
60.45801,0.36147,0.09632,60.19531,0.26270,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.47266,0.36044,0.09655,60.19531,0.27734,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.48633,0.35885,0.09675,60.19531,0.29102,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.50293,0.35784,0.09604,60.19531,0.30762,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.51562,0.35692,0.09540,60.19531,0.32031,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.52832,0.35578,0.09549,60.19531,0.33301,99,1,,0,0,0,0,
60.54297,0.35452,0.09548,60.19531,0.34766,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.55664,0.35336,0.09560,60.19531,0.36133,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.57031,0.35176,0.09618,60.19531,0.37500,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.58398,0.35086,0.09687,60.19531,0.38867,99,1,,0,0,0,0,
60.59766,0.35000,0.09774,60.19531,0.40234,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.61133,0.34946,0.09845,60.19531,0.41602,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.62500,0.34788,0.09875,60.19531,0.42969,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.63965,0.34641,0.09881,60.19531,0.44434,99,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.65332,0.30233,0.10007,60.19531,0.44434,99,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.66699,0.17356,0.07161,60.19531,0.44434,99,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.68066,0.13061,0.06207,60.19531,0.44434,99,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.69531,0.04747,0.05119,60.19531,0.44434,99,0,,0,0,0,0,
60.70996,0.05328,0.04443,60.19531,0.44434,99,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
60.72266,0.05600,0.04488,60.19531,0.44434,99,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
60.73633,0.05296,0.05430,60.69531,0.04102,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.75000,0.05222,0.05981,60.69531,0.05469,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.76465,0.05173,0.06349,60.69531,0.06934,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.77734,0.04988,0.06987,60.69531,0.08203,100,1,,0,0,0,0,
60.79199,0.04900,0.06924,60.69531,0.09668,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.80566,0.04832,0.06876,60.69531,0.11035,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.81934,0.04694,0.07136,60.69531,0.12402,100,1,,0,0,0,0,
60.83398,0.04577,0.07540,60.69531,0.13867,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.84668,0.04458,0.07816,60.69531,0.15137,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.86133,0.04204,0.07795,60.69531,0.16602,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.87500,0.03946,0.07809,60.69531,0.17969,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.88867,0.03723,0.07822,60.69531,0.19336,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.90234,0.03518,0.07864,60.69531,0.20703,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.91699,0.03451,0.07753,60.69531,0.22168,100,1,,0,0,0,0,
60.93066,0.03422,0.07743,60.69531,0.23535,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.94434,0.03358,0.07801,60.69531,0.24902,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.95801,0.03331,0.08052,60.69531,0.26270,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.97168,0.03307,0.08280,60.69531,0.27637,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
60.98633,0.03186,0.08463,60.69531,0.29102,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.00000,0.03145,0.08586,60.69531,0.30469,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.01270,0.03106,0.08699,60.69531,0.31738,100,1,,0,0,0,0,
61.04004,0.03061,0.08825,60.69531,0.34473,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.04785,0.03032,0.08898,60.69531,0.35254,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.06250,0.03023,0.08986,60.69531,0.36719,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.07617,0.03014,0.09068,60.69531,0.38086,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.08984,0.03080,0.09118,60.69531,0.39453,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.10449,0.03117,0.09157,60.69531,0.40918,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.11816,0.03142,0.09167,60.69531,0.42285,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.13184,0.02882,0.09198,60.69531,0.43652,100,1,,0,0,0,0,
61.14551,0.02522,0.09264,60.69531,0.45020,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.15918,0.02171,0.09305,60.69531,0.46387,100,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.17285,-0.00470,0.10767,60.69531,0.46387,100,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.18652,-0.04419,0.10936,60.69531,0.46387,100,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.20020,-0.05736,0.10993,60.69531,0.46387,100,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.21484,-0.05830,0.11590,61.17285,0.04199,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
61.22852,-0.06034,0.11872,61.17285,0.05566,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
61.24219,-0.06199,0.12007,61.17285,0.06934,101,1,,0,0,0,0,
61.25684,-0.05911,0.11737,61.17285,0.08398,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
61.27051,-0.05727,0.11412,61.17285,0.09766,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
61.28418,-0.05562,0.11204,61.17285,0.11133,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
61.29785,-0.05209,0.11165,61.17285,0.12500,101,1,,0,0,0,0,
61.31152,-0.04871,0.11135,61.17285,0.13867,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.33203,-0.04577,0.11138,61.17285,0.15918,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.33984,-0.04828,0.11100,61.17285,0.16699,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.35352,-0.05235,0.10827,61.17285,0.18066,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.37793,-0.05551,0.10659,61.17285,0.20508,101,1,,0,0,0,0,
61.38672,-0.05780,0.10765,61.17285,0.21387,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.39648,-0.05914,0.10806,61.17285,0.22363,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
61.40820,-0.06033,0.10844,61.17285,0.23535,101,1,,0,0,0,0,
61.42188,-0.06023,0.10858,61.17285,0.24902,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.43652,-0.06057,0.10886,61.17285,0.26367,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
61.45117,-0.06123,0.10845,61.17285,0.27832,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.17816;X2:0.0051295;Y1:-0.17614;Y2:0.13972;LOC:SKY;,0,0,0,0,
61.46582,-0.06096,0.10833,61.17285,0.29297,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.15005;X2:0.025402;Y1:-0.16072;Y2:0.14658;LOC:SKY;,0,0,0,0,
61.47754,-0.06136,0.10967,61.17285,0.30469,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.12328;X2:0.044968;Y1:-0.1463;Y2:0.15302;LOC:SKY;,0,0,0,0,
61.49707,-0.06155,0.11119,61.17285,0.32422,101,1,,0,0,0,0,
61.50879,-0.06057,0.11264,61.17285,0.33594,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.097744;X2:0.063882;Y1:-0.13278;Y2:0.15907;LOC:SKY;,0,0,0,0,
61.51953,-0.05972,0.11412,61.17285,0.34668,101,1,,0,0,0,0,
61.53320,-0.05894,0.11549,61.17285,0.36035,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.07333;X2:0.082191;Y1:-0.12011;Y2:0.16475;LOC:SKY;,0,0,0,0,
61.54688,-0.05768,0.11673,61.17285,0.37402,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.049949;X2:0.099939;Y1:-0.10822;Y2:0.1701;LOC:SKY;,0,0,0,0,
61.56152,-0.05685,0.11736,61.17285,0.38867,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.027516;X2:0.11717;Y1:-0.097051;Y2:0.17512;LOC:SKY;,0,0,0,0,
61.57422,-0.05607,0.11795,61.17285,0.40137,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.0059567;X2:0.13391;Y1:-0.086563;Y2:0.17984;LOC:SKY;,0,0,0,0,
61.58887,-0.05443,0.11890,61.17285,0.41602,101,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.014798;X2:0.15021;Y1:-0.076708;Y2:0.18428;LOC:SKY;,0,0,0,0,
61.60352,-0.05288,0.11998,61.17285,0.43066,101,1,,0,0,0,0,
61.61621,-0.03424,0.14296,61.17285,0.43066,101,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.034808;X2:0.16609;Y1:-0.067444;Y2:0.18845;LOC:SKY;,0,0,0,0,
61.62988,-0.01354,0.14361,61.17285,0.43066,101,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.054132;X2:0.18158;Y1:-0.058734;Y2:0.19237;LOC:SKY;,0,0,0,0,
61.64355,-0.00856,0.14338,61.17285,0.43066,101,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.07282;X2:0.19672;Y1:-0.050547;Y2:0.19605;LOC:SKY;,0,0,0,0,
61.65820,-0.00608,0.14326,61.61621,0.04199,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.090918;X2:0.21152;Y1:-0.042851;Y2:0.1995;LOC:SKY;,0,0,0,0,
61.67285,-0.00075,0.14141,61.61621,0.05664,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.10847;X2:0.22601;Y1:-0.035619;Y2:0.20273;LOC:SKY;,0,0,0,0,
61.68555,0.00323,0.14197,61.61621,0.06934,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.12552;X2:0.24021;Y1:-0.028825;Y2:0.20576;LOC:SKY;,0,0,0,0,
61.70020,0.00607,0.14237,61.61621,0.08398,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.14209;X2:0.25415;Y1:-0.022448;Y2:0.20858;LOC:SKY;,0,0,0,0,
61.71387,0.00998,0.14206,61.61621,0.09766,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.15823;X2:0.26784;Y1:-0.016465;Y2:0.21122;LOC:SKY;,0,0,0,0,
61.72754,0.01184,0.14163,61.61621,0.11133,102,1,,0,0,0,0,
61.74121,0.01318,0.14096,61.61621,0.12500,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.17396;X2:0.2813;Y1:-0.010859;Y2:0.21367;LOC:SKY;,0,0,0,0,
61.75488,0.01564,0.13843,61.61621,0.13867,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.18932;X2:0.29455;Y1:-0.0056115;Y2:0.21595;LOC:SKY;,0,0,0,0,
61.76855,0.01850,0.13804,61.61621,0.15234,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.20432;X2:0.3076;Y1:-0.00070667;Y2:0.21806;LOC:SKY;,0,0,0,0,
61.78223,0.02093,0.13771,61.61621,0.16602,102,1,,0,0,0,0,
61.79688,0.02400,0.13592,61.61621,0.18066,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.219;X2:0.32048;Y1:0.0038698;Y2:0.22001;LOC:SKY;,0,0,0,0,
61.81055,0.02704,0.13496,61.61621,0.19434,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.23338;X2:0.3332;Y1:0.0081311;Y2:0.22179;LOC:SKY;,0,0,0,0,
61.82520,0.02976,0.13434,61.61621,0.20898,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.24748;X2:0.34577;Y1:0.012089;Y2:0.22343;LOC:SKY;,0,0,0,0,
61.83789,0.03125,0.13250,61.61621,0.22168,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.26132;X2:0.3582;Y1:0.015756;Y2:0.22491;LOC:SKY;,0,0,0,0,
61.85156,0.03474,0.13207,61.61621,0.23535,102,1,,0,0,0,0,
61.86621,0.03798,0.13207,61.61621,0.25000,102,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.27492;X2:0.37052;Y1:0.01914;Y2:0.22625;LOC:SKY;,0,0,0,0,
