TIME(2024/08/24 17:35:09.245),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
193.82483,0.56389,0.14098,192.68713,1.13770,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.83801,0.56420,0.14195,192.68713,1.15088,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.85242,0.56449,0.14245,192.68713,1.16528,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.86609,0.56479,0.14270,192.68713,1.17896,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.87952,0.56491,0.14300,192.68713,1.19238,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.89319,0.56515,0.14323,192.68713,1.20605,458,1,,0,0,0,0,
193.90710,0.56541,0.14335,192.68713,1.21997,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.92078,0.56553,0.14290,192.68713,1.23364,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.93542,0.56542,0.14237,192.68713,1.24829,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.94861,0.56532,0.14148,192.68713,1.26147,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.96252,0.56532,0.14048,192.68713,1.27539,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.97668,0.56495,0.13957,192.68713,1.28955,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
193.99036,0.56457,0.13875,192.68713,1.30322,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
194.00427,0.56475,0.13814,192.68713,1.31714,458,1,,0,0,0,0,
194.01843,0.56453,0.13920,192.68713,1.33130,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
194.03186,0.56429,0.14093,192.68713,1.34473,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
194.04602,0.56260,0.14673,192.68713,1.35889,458,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
194.05945,0.54790,0.18555,192.68713,1.35889,458,0,,0,0,0,0,
194.07336,0.52305,0.31747,192.68713,1.35889,458,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
194.08752,0.51368,0.34722,192.68713,1.35889,458,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
194.10120,0.49569,0.42672,192.68713,1.35889,458,0,,0,0,0,0,
194.11536,0.49477,0.42175,192.68713,1.35889,458,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
194.12878,0.48840,0.42709,192.68713,1.35889,458,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
194.14270,0.48650,0.42345,194.10120,0.04150,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52651;X2:0.61266;Y1:0.068588;Y2:0.24825;LOC:MAZE;,0,0,0,0,
194.15662,0.48536,0.42126,194.10120,0.05542,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52655;X2:0.61282;Y1:0.067895;Y2:0.24791;LOC:MAZE;,0,0,0,0,
194.17053,0.48559,0.41693,194.10120,0.06934,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.5266;X2:0.61299;Y1:0.067199;Y2:0.24757;LOC:MAZE;,0,0,0,0,
194.18420,0.48752,0.41276,194.10120,0.08301,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52664;X2:0.61315;Y1:0.066502;Y2:0.24722;LOC:MAZE;,0,0,0,0,
194.19836,0.48898,0.40906,194.10120,0.09717,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52668;X2:0.61331;Y1:0.065802;Y2:0.24688;LOC:MAZE;,0,0,0,0,
194.21204,0.48887,0.40583,194.10120,0.11084,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52672;X2:0.61347;Y1:0.0651;Y2:0.24653;LOC:MAZE;,0,0,0,0,
194.22595,0.48849,0.40302,194.10120,0.12476,459,1,,0,0,0,0,
194.23987,0.48817,0.39993,194.10120,0.13867,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52676;X2:0.61363;Y1:0.064395;Y2:0.24619;LOC:MAZE;,0,0,0,0,
194.25378,0.48724,0.39512,194.10120,0.15259,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.5268;X2:0.6138;Y1:0.063689;Y2:0.24584;LOC:MAZE;,0,0,0,0,
194.26746,0.48730,0.39742,194.10120,0.16626,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.53869;X2:0.62635;Y1:0.061138;Y2:0.24492;LOC:MAZE;,0,0,0,0,
194.28113,0.48733,0.39971,194.10120,0.17993,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.55064;X2:0.63905;Y1:0.058346;Y2:0.24387;LOC:MAZE;,0,0,0,0,
194.29553,0.48733,0.39971,194.10120,0.19434,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.56265;X2:0.65191;Y1:0.055306;Y2:0.24268;LOC:MAZE;,0,0,0,0,
194.30872,0.48733,0.39971,194.10120,0.20752,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.57474;X2:0.66495;Y1:0.052008;Y2:0.24137;LOC:MAZE;,0,0,0,0,
194.32288,0.48733,0.39971,194.10120,0.22168,459,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.58693;X2:0.67819;Y1:0.048444;Y2:0.23991;LOC:MAZE;,0,0,0,0,
194.33679,0.48609,0.39603,194.10120,0.22168,459,0,,0,0,0,0,
194.35046,0.48609,0.39603,194.10120,0.22168,459,0,,0,0,0,0,
194.36462,0.48609,0.39603,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.59922;X2:0.69165;Y1:0.044604;Y2:0.23831;LOC:MAZE;,0,0,0,0,
194.37830,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.61163;X2:0.70534;Y1:0.040478;Y2:0.23657;LOC:MAZE;,0,0,0,0,
194.39246,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.62418;X2:0.71928;Y1:0.036053;Y2:0.23468;LOC:MAZE;,0,0,0,0,
194.40613,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.63687;X2:0.73349;Y1:0.031317;Y2:0.23263;LOC:MAZE;,0,0,0,0,
194.42004,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.64973;X2:0.748;Y1:0.026255;Y2:0.23042;LOC:SKY;,0,0,0,0,
194.43396,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.6625;X2:0.76242;Y1:0.021704;Y2:0.22844;LOC:SKY;,0,0,0,0,
194.44763,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.67544;X2:0.77715;Y1:0.016832;Y2:0.2263;LOC:SKY;,0,0,0,0,
194.46179,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68857;X2:0.79221;Y1:0.011625;Y2:0.22399;LOC:SKY;,0,0,0,0,
194.47571,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.70189;X2:0.80763;Y1:0.0060677;Y2:0.22151;LOC:SKY;,0,0,0,0,
194.48914,0.00000,0.00000,194.10120,0.22168,459,0,,0,0,0,0,
194.50330,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.71544;X2:0.82343;Y1:0.00014139;Y2:0.21885;LOC:SKY;,0,0,0,0,
194.51697,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.72922;X2:0.83966;Y1:-0.0061727;Y2:0.216;LOC:SKY;,0,0,0,0,
194.53088,0.00000,0.00000,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.74326;X2:0.85634;Y1:-0.012896;Y2:0.21295;LOC:SKY;,0,0,0,0,
194.54456,0.27588,0.44793,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.75758;X2:0.8735;Y1:-0.02005;Y2:0.2097;LOC:SKY;,0,0,0,0,
194.55896,0.21461,0.46665,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.7722;X2:0.89119;Y1:-0.027662;Y2:0.20624;LOC:SKY;,0,0,0,0,
194.57263,0.19419,0.47289,194.10120,0.22168,459,0,,0,0,0,0,
194.58679,0.13663,0.48360,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.78715;X2:0.90945;Y1:-0.035759;Y2:0.20254;LOC:SKY;,0,0,0,0,
194.60046,0.12734,0.49045,194.10120,0.22168,459,0,,0,0,0,0,
194.61414,0.12534,0.49486,194.10120,0.22168,459,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.80245;X2:0.92832;Y1:-0.044371;Y2:0.19861;LOC:MAZE;,0,0,0,0,
194.62781,0.12981,0.49229,194.58679,0.04102,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.81812;X2:0.94785;Y1:-0.053533;Y2:0.19443;LOC:MAZE;,0,0,0,0,
194.64197,0.13265,0.49616,194.58679,0.05518,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.8342;X2:0.96811;Y1:-0.063281;Y2:0.18997;LOC:MAZE;,0,0,0,0,
194.65564,0.13454,0.49874,194.58679,0.06885,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.85073;X2:0.98915;Y1:-0.073656;Y2:0.18524;LOC:MAZE;,0,0,0,0,
194.67151,0.13803,0.50154,194.58679,0.08472,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.68323,0.14045,0.50053,194.58679,0.09644,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.69690,0.14199,0.49902,194.58679,0.11011,460,1,,0,0,0,0,
194.71106,0.14294,0.49696,194.58679,0.12427,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.72498,0.14419,0.49664,194.58679,0.13818,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.73889,0.14494,0.49573,194.58679,0.15210,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.75256,0.15240,0.49284,194.58679,0.16577,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.76819,0.15825,0.49085,194.58679,0.18140,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.78088,0.16326,0.48884,194.58679,0.19409,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.79456,0.16850,0.48679,194.58679,0.20776,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.80798,0.17332,0.48578,194.58679,0.22119,460,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.82214,0.17766,0.48512,194.58679,0.23535,460,1,,0,0,0,0,
194.83582,0.20541,0.47523,194.58679,0.23535,460,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.84973,0.22124,0.48879,194.58679,0.23535,460,0,,0,0,0,0,
194.86340,0.22737,0.49574,194.58679,0.23535,460,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.87756,0.23174,0.49304,194.83582,0.04175,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.89124,0.23571,0.49389,194.83582,0.05542,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.90637,0.23836,0.49446,194.83582,0.07056,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.91907,0.23809,0.49168,194.83582,0.08325,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.93298,0.23884,0.49197,194.83582,0.09717,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.94739,0.23933,0.49173,194.83582,0.11157,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.96057,0.23872,0.49185,194.83582,0.12476,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
194.97424,0.23744,0.49022,194.83582,0.13843,461,1,,0,0,0,0,
194.98889,0.23622,0.48858,194.83582,0.15308,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.00183,0.23612,0.48803,194.83582,0.16602,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.01624,0.23637,0.48937,194.83582,0.18042,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.02991,0.23657,0.49051,194.83582,0.19409,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.04407,0.23721,0.49031,194.83582,0.20825,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.05823,0.23814,0.49061,194.83582,0.22241,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.07141,0.23897,0.49088,194.83582,0.23560,461,1,,0,0,0,0,
195.08557,0.24032,0.49101,194.83582,0.24976,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.09973,0.24135,0.49059,194.83582,0.26392,461,1,,0,0,0,0,
195.11292,0.24239,0.49059,194.83582,0.27710,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.12805,0.24299,0.49201,194.83582,0.29224,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.15173,0.24338,0.49159,194.83582,0.31592,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.15930,0.24373,0.49120,194.83582,0.32349,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.16882,0.24382,0.49207,194.83582,0.33301,461,1,,0,0,0,0,
195.18225,0.24389,0.49219,194.83582,0.34644,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.19592,0.24386,0.49202,194.83582,0.36011,461,1,,0,0,0,0,
195.21033,0.24402,0.49172,194.83582,0.37451,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.22400,0.24359,0.49246,194.83582,0.38818,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.23767,0.24311,0.49291,194.83582,0.40186,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.25256,0.24317,0.49196,194.83582,0.41675,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.26599,0.24277,0.49188,194.83582,0.43018,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.27966,0.24248,0.49203,194.83582,0.44385,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.29382,0.24229,0.49293,194.83582,0.45801,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:MAZE;,0,0,0,0,
195.30750,0.24218,0.49368,194.83582,0.47168,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.85073;X2:0.98915;Y1:-0.073656;Y2:0.18524;LOC:MAZE;,0,0,0,0,
195.32117,0.24216,0.49458,194.83582,0.48535,461,1,,0,0,0,0,
195.33484,0.24191,0.49518,194.83582,0.49902,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.8342;X2:0.96811;Y1:-0.063281;Y2:0.18997;LOC:MAZE;,0,0,0,0,
195.34875,0.24134,0.49625,194.83582,0.51294,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.81812;X2:0.94785;Y1:-0.053533;Y2:0.19443;LOC:MAZE;,0,0,0,0,
195.36267,0.24079,0.49726,194.83582,0.52686,461,1,,0,0,0,0,
195.37708,0.24111,0.49737,194.83582,0.54126,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.80245;X2:0.92832;Y1:-0.044371;Y2:0.19861;LOC:MAZE;,0,0,0,0,
195.39246,0.24117,0.49808,194.83582,0.55664,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.78715;X2:0.90945;Y1:-0.035759;Y2:0.20254;LOC:MAZE;,0,0,0,0,
195.40417,0.24122,0.49876,194.83582,0.56836,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.7722;X2:0.89119;Y1:-0.027662;Y2:0.20624;LOC:MAZE;,0,0,0,0,
195.41809,0.24067,0.49841,194.83582,0.58228,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.75758;X2:0.8735;Y1:-0.02005;Y2:0.2097;LOC:MAZE;,0,0,0,0,
195.43225,0.23999,0.49814,194.83582,0.59644,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.74326;X2:0.85634;Y1:-0.012896;Y2:0.21295;LOC:MAZE;,0,0,0,0,
195.44568,0.23934,0.49789,194.83582,0.60986,461,1,,0,0,0,0,
195.45959,0.23854,0.49834,194.83582,0.62378,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.72922;X2:0.83966;Y1:-0.0061727;Y2:0.216;LOC:MAZE;,0,0,0,0,
195.47351,0.23756,0.49872,194.83582,0.63770,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.71544;X2:0.82343;Y1:0.00014139;Y2:0.21885;LOC:MAZE;,0,0,0,0,
195.48718,0.23661,0.49907,194.83582,0.65137,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.70189;X2:0.80763;Y1:0.0060677;Y2:0.22151;LOC:MAZE;,0,0,0,0,
195.50159,0.23619,0.49946,194.83582,0.66577,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68857;X2:0.79221;Y1:0.011625;Y2:0.22399;LOC:MAZE;,0,0,0,0,
195.51501,0.23496,0.49944,194.83582,0.67920,461,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.67544;X2:0.77715;Y1:0.016832;Y2:0.2263;LOC:MAZE;,0,0,0,0,
195.52869,0.20904,0.50496,194.83582,0.67920,461,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.66277;X2:0.76284;Y1:0.020852;Y2:0.22804;LOC:MAZE;,0,0,0,0,
195.54285,0.18397,0.50419,194.83582,0.67920,461,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.65023;X2:0.7488;Y1:0.02458;Y2:0.22963;LOC:MAZE;,0,0,0,0,
195.55652,0.17849,0.51544,194.83582,0.67920,461,0,,0,0,0,0,
195.57043,0.17575,0.52107,195.52869,0.04175,462,1,,0,0,0,0,
195.58435,0.17387,0.52071,195.52869,0.05566,462,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.63783;X2:0.73502;Y1:0.028028;Y2:0.23108;LOC:MAZE;,0,0,0,0,
195.59851,0.16799,0.52173,195.52869,0.06982,462,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.62555;X2:0.72148;Y1:0.031204;Y2:0.23238;LOC:MAZE;,0,0,0,0,
