TIME(2024/06/20 12:42:32.452),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
180.32202,0.68093,0.41915,180.10034,0.22168,351,1,,1229200,1,119,1,
180.82153,0.29880,0.44837,180.37866,0.44287,352,1,,1234673,1,115,1,
181.25146,0.39479,0.47369,180.83667,0.41479,353,1,,1235770,1,115,1,
181.60474,0.46130,0.45495,181.26514,0.33960,354,1,,1240173,1,114,1,
181.92383,0.53199,0.46017,181.61865,0.30518,355,1,,1239070,1,114,1,
182.02051,0.56718,0.50022,181.93726,0.08325,356,1,,1240173,1,114,1,
182.83813,0.58986,0.51121,182.24243,0.59570,357,1,,1242380,1,119,1,
183.15771,0.62033,0.47219,182.85205,0.30566,358,1,,1245700,1,119,1,
183.39307,0.66943,0.51121,183.17163,0.22144,359,1,,1245700,1,118,1,
184.00244,0.65357,0.52038,183.61426,0.38818,360,1,,1247920,1,111,1,
184.37036,0.63759,0.49112,184.01636,0.35400,361,1,,1250143,1,111,1,
184.86206,0.46529,0.45962,184.41870,0.44336,362,1,,1252370,1,104,1,
185.15332,0.44894,0.47591,184.87573,0.27759,363,1,,1252370,1,101,1,
185.35913,0.53349,0.46903,185.16797,0.19116,364,1,,1255720,1,101,1,
185.70020,0.64829,0.50830,185.36694,0.33325,365,1,,1254603,1,104,1,
186.08716,0.70336,0.47783,185.70752,0.37964,366,1,,1245700,1,104,1,
186.65015,0.30089,0.50645,186.13745,0.51270,367,1,,1189950,1,110,1,
186.96338,0.37136,0.51643,186.66406,0.29932,368,1,,1165980,1,113,1,
187.16382,0.39248,0.51090,186.97632,0.18750,369,1,,1153680,1,113,1,
187.53906,0.38783,0.50329,187.41968,0.11938,370,1,,1137373,1,113,1,
187.87036,0.41608,0.53998,187.63452,0.23584,371,1,,1133290,1,109,1,
188.24487,0.53903,0.51104,187.92554,0.31934,372,1,,1126913,1,109,1,
188.50806,0.57614,0.50372,188.25830,0.24976,373,1,,1112110,1,104,1,
188.79199,0.63568,0.49095,188.52197,0.27002,374,1,,1110150,1,104,1,
189.23535,0.66092,0.52137,188.81567,0.41968,375,1,,1111130,1,103,1,
189.99829,0.31567,0.54228,189.29126,0.70703,376,1,,1094613,1,106,1,
190.35840,0.40873,0.56102,190.01367,0.34473,377,1,,1070783,1,113,1,
190.52490,0.43967,0.61272,190.37256,0.15234,378,1,,1056190,1,113,1,
191.41211,0.51917,0.58208,190.78833,0.62378,379,1,,1036903,1,112,1,
191.70337,0.62424,0.57554,191.42578,0.27759,380,1,,1033230,1,108,1,
192.00830,0.66437,0.60468,191.71704,0.29126,381,1,,1038690,1,108,1,
192.31274,0.71075,0.59356,192.27100,0.04175,382,1,,1043273,1,106,1,
192.61792,0.29290,0.50779,192.36816,0.24976,383,1,,1055260,1,106,1,
193.08960,0.30598,0.44611,192.63184,0.45776,384,1,,1065146,1,106,1,
193.36646,0.37657,0.48555,193.10498,0.26147,385,1,,1055260,1,108,1,
193.71338,0.44164,0.57288,193.38037,0.33301,386,1,,1035960,1,108,1,
193.95532,0.50762,0.63867,193.72705,0.22827,387,1,,1019700,1,110,1,
194.56567,0.55506,0.65491,194.17773,0.38794,388,1,,1001930,1,112,1,
194.98755,0.62691,0.59523,194.57935,0.40820,389,1,,1000170,1,111,1,
195.27368,0.70503,0.54539,194.99585,0.27783,390,1,,1003690,1,111,1,
195.60498,0.73808,0.56483,195.28687,0.31812,391,1,,1004573,1,114,1,
195.81348,0.65756,0.63536,195.61938,0.19409,392,1,,1004573,1,114,1,
196.07666,0.58164,0.66238,195.83252,0.24414,393,1,,1002810,1,116,1,
196.54785,0.53770,0.50378,196.33960,0.20825,394,1,,981366,1,118,1,
196.82495,0.49595,0.44289,196.56152,0.26343,395,1,,981366,1,118,1,
197.04639,0.53169,0.45474,196.83960,0.20679,396,1,,971920,1,117,1,
197.47632,0.57678,0.48096,197.06030,0.41602,397,1,,1004573,1,117,1,
197.65674,0.48622,0.54724,197.49121,0.16553,398,1,,1000170,1,117,1,
198.15576,0.53985,0.71102,197.91992,0.23584,399,1,,965960,1,117,1,
198.69653,0.29197,0.35900,198.33643,0.36011,400,1,,980503,1,118,1,
198.94629,0.31535,0.31867,198.71045,0.23584,401,1,,971066,1,118,1,
199.14014,0.30509,0.49153,198.95996,0.18018,402,1,,966810,1,117,1,
199.55615,0.42564,0.63760,199.19556,0.36060,403,1,,964260,1,117,1,
199.69434,0.42994,0.59882,199.56982,0.12451,404,1,,964260,1,112,1,
200.44336,0.50354,0.40549,200.24927,0.19409,405,1,,974490,1,108,1,
201.17822,0.49731,0.44362,200.45679,0.72144,406,1,,977060,1,107,1,
201.48267,0.47459,0.42592,201.19141,0.29126,407,1,,967660,1,109,1,
201.91919,0.51370,0.39139,201.70459,0.21460,408,1,,937310,1,111,1,
202.53638,0.51360,0.35013,201.93359,0.60278,409,1,,912180,1,113,1,
203.27100,0.52545,0.45273,202.55176,0.71924,410,1,,906530,1,115,1,
203.57593,0.51570,0.48857,203.28467,0.29126,411,1,,898353,1,116,1,
206.30786,0.56852,0.40801,205.25317,1.05469,412,1,,865190,1,114,1,
206.66699,0.56820,0.38438,206.32031,0.34668,413,1,,870260,1,114,1,
206.99268,0.57538,0.31767,206.68164,0.31104,414,1,,874793,1,113,1,
207.32568,0.72457,0.33763,207.04810,0.27759,415,1,,880480,1,113,1,
209.25928,0.31337,0.36220,207.38257,1.87671,416,1,,842116,1,107,1,
209.63354,0.32199,0.36550,209.27319,0.36035,417,1,,841570,1,107,1,
210.20190,0.32326,0.23436,209.93872,0.26318,418,1,,847610,1,100,1,
210.43750,0.31915,0.31725,210.21655,0.22095,419,1,,849820,1,95,1,
210.74243,-0.10395,0.92961,210.49292,0.24951,420,1,,854803,1,95,1,
210.92236,-0.11453,0.94192,210.79785,0.12451,421,1,,858696,1,95,1,
212.17017,0.44424,0.36893,210.97827,1.19189,422,1,,874226,1,97,1,
213.66699,0.47208,0.42322,212.18384,1.48315,423,1,,888513,1,103,1,
214.16650,0.38200,0.62717,213.97217,0.19434,424,1,,890243,1,105,1,
214.60986,0.39273,0.49377,214.18042,0.42944,425,1,,893710,1,106,1,
214.99121,0.39070,0.44187,214.62378,0.36743,426,1,,894290,1,106,1,
215.60229,0.38843,0.43254,215.00513,0.59717,427,1,,875926,1,113,1,
215.96167,0.41269,0.47230,215.61475,0.34692,428,1,,865190,1,113,1,
216.28711,0.81608,0.36211,216.02393,0.26318,429,1,,861490,1,113,1,
216.45361,0.84639,0.42604,216.30078,0.15283,430,1,,862050,1,113,1,
218.79639,0.46695,0.18826,218.58838,0.20801,431,1,,812143,1,108,1,
219.12939,0.54519,0.23696,218.81030,0.31909,432,1,,807380,1,105,1,
219.36523,0.45544,0.26521,219.14331,0.22192,433,1,,805340,1,105,1,
219.61475,0.32813,0.43849,219.41992,0.19482,434,1,,805276,1,102,1,
220.03003,0.31830,0.52935,219.62793,0.40210,435,1,,812140,1,102,1,
220.51538,0.46047,0.36079,220.29346,0.22192,436,1,,820130,1,102,1,
220.82056,0.50632,0.42627,220.52930,0.29126,437,1,,822420,1,105,1,
221.49927,0.55595,0.43207,220.83423,0.66504,438,1,,830680,1,109,1,
222.09546,0.34957,0.26194,221.84644,0.24902,439,1,,836650,1,111,1,
222.37305,0.36366,0.20470,222.10913,0.26392,440,1,,838290,1,112,1,
222.83789,0.47068,0.24497,222.64771,0.19019,441,1,,841570,1,109,1,
223.10034,0.42158,0.39190,222.85083,0.24951,442,1,,846510,1,109,1,
223.51611,0.59343,0.44210,223.15601,0.36011,443,1,,849820,1,106,1,
223.95288,0.58099,0.48608,223.60693,0.34595,444,1,,854800,1,106,1,
224.53540,0.68047,0.46393,223.96655,0.56885,445,1,,857026,1,103,1,
224.82617,0.71243,0.48793,224.54883,0.27734,446,1,,858140,1,102,1,
225.08960,0.30085,0.47642,224.88159,0.20801,447,1,,855356,1,102,1,
225.31104,0.37896,0.44228,225.10352,0.20752,448,1,,848713,1,101,1,
225.81055,0.39507,0.60486,225.57471,0.23584,449,1,,830680,1,100,1,
226.11572,0.36953,0.54016,225.82520,0.29053,450,1,,827440,1,100,1,
226.79590,0.53406,0.47977,226.50342,0.29248,451,1,,824206,1,99,1,
227.71704,0.52953,0.48747,226.80884,0.90820,452,1,,836106,1,102,1,
228.02124,0.52543,0.43142,227.73047,0.29077,453,1,,838290,1,102,1,
228.40942,0.52384,0.46529,228.03540,0.37402,454,1,,845410,1,104,1,
229.10303,0.52338,0.47391,228.42334,0.67969,455,1,,850370,1,107,1,
229.92114,0.50598,0.38808,229.11670,0.80444,456,1,,812143,1,109,1,
230.62817,0.52830,0.47392,229.93506,0.69312,457,1,,793250,1,107,1,
230.87695,0.52190,0.49777,230.65186,0.22510,458,1,,794293,1,105,1,
231.32031,0.50010,0.85922,231.26489,0.05542,459,1,,800556,1,105,1,
231.84717,0.55680,0.62813,231.66675,0.18042,460,1,,803703,1,103,1,
232.20776,0.55263,0.53875,231.86084,0.34692,461,1,,805800,1,103,1,
232.55396,0.50051,0.47712,232.22144,0.33252,462,1,,812673,1,103,1,
232.66528,0.34469,0.44891,232.56812,0.09717,463,1,,813740,1,104,1,
233.36523,-0.19927,0.38020,232.72266,0.64258,464,1,,828436,1,106,1,
233.76733,0.02638,0.38383,233.42065,0.34668,465,1,,835563,1,111,1,
234.04443,0.56531,0.44988,233.82275,0.22168,466,1,,840470,1,111,1,
234.68359,0.51194,0.45849,234.39087,0.29272,467,1,,848160,1,113,1,
235.02148,0.54360,0.45541,234.70752,0.31396,468,1,,851470,1,110,1,
235.78369,0.57669,0.49718,235.45142,0.33228,469,1,,856470,1,103,1,
236.51978,0.51145,0.47565,235.79785,0.72192,470,1,,861490,1,96,1,
237.00488,0.65613,0.49246,236.82397,0.18091,471,1,,865753,1,94,1,
237.41992,0.63393,0.53309,237.01807,0.40186,472,1,,866880,1,96,1,
237.79468,0.56402,0.50940,237.43384,0.36084,473,1,,870260,1,96,1,
238.26538,0.57390,0.49211,237.80786,0.45752,474,1,,872526,1,100,1,
238.76440,0.54947,0.58438,238.57007,0.19434,475,1,,875880,1,101,1,
239.59619,0.56293,0.60001,238.77881,0.81738,476,1,,875926,1,100,1,
239.77686,0.53628,0.41639,239.60986,0.16699,477,1,,877630,1,98,1,
239.98438,0.47938,0.17928,239.83228,0.15210,478,1,,881053,1,98,1,
243.92700,0.28379,0.12388,243.74048,0.18652,479,1,A:B:C:D:A:B:C:D:A:0.15713;B:0.26103;C:0.10406;D:0.29267;,760830,1,118,1,
244.20386,0.20882,0.13523,243.93481,0.26904,480,1,A:B:C:D:A:B:C:D:A:0.15713;B:0.26103;C:0.10406;D:0.29267;,763840,1,118,1,
244.54590,0.23870,0.17537,244.21240,0.33350,481,1,A:B:C:D:A:B:C:D:A:0.15713;B:0.26103;C:0.10406;D:0.29267;,767866,1,113,1,
244.98828,0.90676,0.70713,244.60010,0.38818,482,1,A:B:C:D:A:B:C:D:A:0.15713;B:0.26103;C:0.10406;D:0.29267;,774450,1,113,1,
246.39624,0.20277,0.14275,245.63354,0.76270,483,1,A:B:C:D:A:B:C:D:A:0.1526;B:0.25787;C:0.098256;D:0.29018;,729550,1,95,1,
246.57568,0.34894,0.30734,246.41992,0.15576,484,1,,724740,1,95,0,
247.25513,0.58768,0.56349,246.63135,0.62378,485,1,A:B:C:D:A:B:C:D:A:0.14676;B:0.2538;C:0.090759;D:0.28697;,712340,1,95,0,
247.51782,0.60350,0.53391,247.27295,0.24487,486,1,A:B:C:D:A:B:C:D:A:0.035659;B:0.16242;C:0.050815;D:0.26983;,708933,1,79,1,
247.87158,0.85329,0.56348,247.57349,0.29810,487,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,711393,1,79,1,
248.12134,0.78557,0.46781,247.88599,0.23535,488,1,,712340,1,79,1,
248.39844,0.54785,0.39373,248.17676,0.22168,489,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,716133,1,79,1,
248.61963,0.54615,0.42025,248.41260,0.20703,490,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,718040,1,79,1,
248.89722,0.53267,0.50791,248.71729,0.17993,491,1,,721860,1,84,1,
249.42456,0.36379,0.51461,249.16064,0.26392,492,1,,727140,1,88,1,
249.77026,0.42188,0.41252,249.43799,0.33228,493,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,723286,1,88,1,
250.21436,0.43614,0.44615,249.78491,0.42944,494,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,713286,1,93,1,
250.78223,0.16518,0.41679,250.27075,0.51147,495,1,,696580,1,96,1,
250.99731,0.15744,0.41772,250.78906,0.20825,496,1,,694716,1,96,1,
251.25879,0.22541,0.48320,251.01123,0.24756,497,1,A:B:C:D:A:B:C:D:A:0.26433;B:0.35273;C:0.096993;D:0.28763;,693326,1,99,1,
251.48242,0.30092,0.52718,251.26611,0.21631,498,1,A:B:C:D:A:B:C:D:A:0.44257;B:0.52125;C:0.12772;D:0.29643;,696113,1,99,1,
251.69043,0.26513,0.50608,251.49658,0.19385,499,1,,698436,1,99,1,
252.00928,0.10389,0.43571,251.75513,0.25415,500,1,A:B:C:D:A:B:C:D:A:0.8635;B:0.99079;C:0.0080238;D:0.25141;,703110,1,101,1,
252.20361,0.17987,0.38652,252.02295,0.18066,501,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,705920,1,101,1,
252.42578,0.31270,0.37398,252.21753,0.20825,502,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,710446,1,104,1,
252.79932,0.36073,0.41528,252.56348,0.23584,503,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,712340,1,109,1,
253.09131,0.15559,0.39851,252.86646,0.22485,504,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,707800,1,109,1,
253.31958,0.26075,0.35264,253.10425,0.21533,505,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,700770,1,112,1,
253.65698,0.48863,0.38344,253.37476,0.28223,506,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,693790,1,112,1,
253.73657,0.47181,0.44562,253.66602,0.07056,507,1,,692863,1,112,1,
254.85864,0.45251,0.48050,254.70581,0.15283,508,1,,701236,1,109,1,
255.17700,0.43078,0.43284,254.95483,0.22217,509,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,706873,1,102,1,
255.51587,0.37478,0.40721,255.19141,0.32446,510,1,,712340,1,102,1,
256.93726,0.45810,0.47755,256.87695,0.06030,511,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,715180,1,103,1,
269.05273,0.27769,0.04546,268.81738,0.23535,512,1,,727620,1,111,1,
269.35791,0.35685,0.00985,269.07715,0.28076,513,1,,730516,1,111,1,
269.59326,0.50614,0.07744,269.41284,0.18042,514,1,,731973,1,113,1,
270.14771,0.76476,0.07827,269.81470,0.33301,515,1,,733910,1,112,1,
270.32764,0.59186,0.09938,270.16187,0.16577,516,1,,734396,1,112,1,
270.70898,0.24533,0.05274,270.38306,0.32593,517,1,,729550,1,112,1,
271.00024,0.42913,0.10716,270.76465,0.23560,518,1,,723300,1,112,1,
271.22217,0.56036,0.14875,271.01416,0.20801,519,1,,718040,1,110,1,
271.45776,0.71136,0.14445,271.23682,0.22095,520,1,,715180,1,110,1,
271.81104,0.81105,0.16666,271.46460,0.34644,521,1,,713760,1,113,1,
272.14429,0.35182,0.15639,271.87207,0.27222,522,1,,712340,1,114,1,
272.38110,0.36162,0.17213,272.15967,0.22144,523,1,,708933,1,114,1,
272.89307,0.64882,0.22100,272.68481,0.20825,524,1,,694716,1,117,1,
273.33569,0.66398,0.22158,272.90698,0.42871,525,1,,689210,1,115,1,
273.61304,0.23316,0.24497,273.39111,0.22192,526,1,,690093,1,115,1,
273.90454,0.23069,0.25911,273.62744,0.27710,527,1,,691480,1,111,1,
274.12720,0.32818,0.23289,273.91919,0.20801,528,1,,696113,1,111,1,
274.36890,0.42163,0.23832,274.14038,0.22852,529,1,,698436,1,106,1,
274.63208,0.50341,0.23071,274.37549,0.25659,530,1,,703580,1,106,1,
274.98242,0.62067,0.23259,274.64575,0.33667,531,1,,706860,1,104,1,
275.24951,0.67419,0.26465,274.99048,0.25903,532,1,,711393,1,104,1,
275.54688,0.48879,0.37566,275.30444,0.24243,533,1,,715656,1,105,1,
275.85254,0.33366,0.35458,275.60278,0.24976,534,1,,717563,1,105,1,
276.06006,0.32199,0.29070,275.86621,0.19385,535,1,,720413,1,110,1,
276.59888,0.39875,0.14702,276.36499,0.23389,536,1,,723300,1,113,1,
276.81519,0.40144,0.21365,276.60669,0.20850,537,1,,725220,1,113,1,
277.12012,0.28937,0.30682,276.82959,0.29053,538,1,,724740,1,116,1,
277.39771,0.17137,0.61997,277.17578,0.22192,539,1,,723780,1,116,1,
277.70483,0.18996,0.56280,277.45312,0.25171,540,1,,722340,1,116,1,
278.06421,0.35023,0.33160,277.75781,0.30640,541,1,,717086,1,115,1,
278.16016,0.18767,0.48733,278.11841,0.04175,542,1,,715180,1,115,1,
278.71143,0.31747,0.00771,278.46558,0.24585,543,1,,704046,1,113,1,
279.01953,0.23605,0.01070,278.72021,0.29932,544,1,,698903,1,113,1,
279.42188,0.31006,0.06107,279.03320,0.38867,545,1,,694253,1,114,1,
279.64307,0.37829,0.03316,279.43555,0.20752,546,1,,692863,1,115,1,
280.17676,0.46340,0.10520,279.65723,0.51953,547,1,,697506,1,117,1,
280.36548,0.63993,0.16398,280.24243,0.12305,548,1,,699370,1,117,1,
280.98877,0.75768,0.00807,280.66943,0.31934,549,1,,705920,1,113,1,
281.28613,0.56057,0.01232,281.05640,0.22974,550,1,,708933,1,110,1,
281.34302,0.50815,-0.07115,281.30005,0.04297,551,1,,709973,1,110,1,
281.59814,0.17285,0.34028,281.39722,0.20093,552,1,,712340,1,110,1,
281.91626,0.19786,0.30757,281.61230,0.30396,553,1,,714233,1,106,1,
282.24951,0.31430,0.30059,281.97192,0.27759,554,1,,717563,1,106,1,
282.51318,0.16161,0.44363,282.30469,0.20850,555,1,,718516,1,107,1,
282.83179,0.19978,0.50275,282.53198,0.29980,556,1,,720900,1,110,1,
283.14331,0.23097,0.56835,282.84546,0.29785,557,1,,721860,1,110,1,
283.55151,0.81759,0.44215,283.20020,0.35132,558,1,,723780,1,113,1,
283.73926,0.70788,0.38736,283.55957,0.17969,559,1,,722820,1,113,1,
283.96118,0.59770,0.40139,283.75415,0.20703,560,1,,722820,1,115,1,
284.54321,0.70993,0.41020,284.18286,0.36035,561,1,,721380,1,113,1,
284.98657,0.69973,0.36642,284.55713,0.42944,562,1,,718516,1,113,1,
285.77051,0.66447,0.21083,285.04272,0.72778,563,1,,713286,1,107,1,
286.19971,0.84109,0.43675,285.82642,0.37329,564,1,,713760,1,109,1,
287.06616,0.66483,0.36310,286.25537,0.81079,565,1,,719470,1,112,1,
287.40576,0.31308,0.12661,287.13428,0.27148,566,1,,718040,1,114,1,
287.62744,0.32502,0.02010,287.41992,0.20752,567,1,,714233,1,114,1,
287.94653,0.38919,-0.01067,287.64136,0.30518,568,1,,707800,1,112,1,
288.58447,0.30019,0.13961,288.25171,0.33276,569,1,,690556,1,110,1,
288.94434,0.41529,0.10250,288.59790,0.34644,570,1,,680010,1,109,1,
289.39502,0.37576,0.12744,288.96387,0.43115,571,1,,677280,1,110,1,
289.71362,0.46911,0.13131,289.40894,0.30469,572,1,,678640,1,110,1,
289.99805,0.53100,0.13188,289.72803,0.27002,573,1,,684073,1,115,1,
290.27515,0.59153,0.16092,290.01221,0.26294,574,1,,688250,1,115,1,
290.77466,0.68884,0.20562,290.58032,0.19434,575,1,,694716,1,116,1,
291.06689,0.71023,0.18187,290.78833,0.27856,576,1,,697970,1,116,1,
291.44702,0.70261,0.18977,291.07935,0.36768,577,1,,702170,1,110,1,
291.82812,0.29594,0.13712,291.50220,0.32593,578,1,,706390,1,110,1,
292.16089,0.37206,0.21353,291.84204,0.31885,579,1,,709500,1,107,1,
292.62500,0.41616,0.23427,292.17432,0.45068,580,1,,711870,1,103,1,
292.91626,0.50053,0.25118,292.63892,0.27734,581,1,,713760,1,103,1,
293.20703,0.56573,0.30162,292.92944,0.27759,582,1,,715180,1,105,1,
293.70679,0.68797,0.31701,293.42896,0.27783,583,1,,716610,1,107,1,
293.89893,0.48246,0.32433,293.72656,0.17236,584,1,,718040,1,107,1,
294.51709,0.29486,0.34464,293.94897,0.56812,585,1,,720900,1,112,1,
294.85010,0.36777,0.34092,294.53174,0.31836,586,1,,721380,1,114,1,
295.19678,0.46087,0.35467,294.86377,0.33301,587,1,,723283,1,114,1,
295.65356,0.50582,0.34322,295.20996,0.44360,588,1,,723780,1,113,1,
295.84790,-0.09607,-1.33197,295.79248,0.05542,589,1,,723780,1,110,1,
295.97241,0.15053,-0.39397,295.90356,0.06885,590,1,,724740,1,110,1,
296.69312,0.63471,0.35033,296.31934,0.37378,591,1,,726180,1,107,1,
296.98511,0.69497,0.34213,296.70728,0.27783,592,1,,721380,1,106,1,
297.17969,0.64057,0.34361,296.99902,0.18066,593,1,,715656,1,106,1,
297.56689,0.28728,0.30555,297.23389,0.33301,594,1,,697970,1,107,1,
297.81616,0.38842,0.34188,297.58105,0.23511,595,1,,692400,1,107,1,
298.02393,0.43003,0.40337,297.83057,0.19336,596,1,,687790,1,109,1,
298.59229,0.53533,0.37955,298.28735,0.30493,597,1,,688710,1,111,1,
298.88403,0.58771,0.36616,298.60620,0.27783,598,1,,694716,1,111,1,
299.16089,0.65486,0.38433,298.89795,0.26294,599,1,,697506,1,112,1,
299.55640,0.69665,0.39743,299.17505,0.38135,600,1,,704980,1,112,1,
300.11035,0.30252,0.35187,299.61157,0.49878,601,1,,711393,1,115,1,
300.41479,0.33552,0.38366,300.12402,0.29077,602,1,,713760,1,115,1,
300.77563,0.58403,0.65813,300.67847,0.09717,603,1,,716130,1,118,1,
301.26147,0.29225,0.46361,300.87231,0.38916,604,1,,719470,1,119,1,
301.79834,0.29608,0.46765,301.27539,0.52295,605,1,,723300,1,115,1,
302.07153,0.38723,0.44933,301.80835,0.26318,606,1,,725220,1,115,1,
302.48755,0.42607,0.48524,302.08569,0.40186,607,1,,726660,1,107,1,
303.12622,0.47831,0.45868,302.75122,0.37500,608,1,,731486,1,102,1,
303.65283,0.55212,0.46080,303.13965,0.51318,609,1,,733910,1,102,1,
304.26221,0.63037,0.48876,303.66895,0.59326,610,1,,736343,1,107,1,
304.53906,0.65031,0.46016,304.27661,0.26245,611,1,,737803,1,111,1,
304.80225,0.65540,0.45855,304.55298,0.24927,612,1,,739270,1,111,1,
305.19043,0.69448,0.46904,304.81665,0.37378,613,1,,739760,1,113,1,
305.46826,0.73170,0.45779,305.21533,0.25293,614,1,,739760,1,113,1,
305.92554,0.30210,0.45427,305.52344,0.40210,615,1,,740733,1,109,1,
306.13306,0.36640,0.49697,305.93921,0.19385,616,1,,741220,1,109,1,
306.92310,0.41755,0.51127,306.60596,0.31714,617,1,,745350,1,104,1,
307.17285,0.64149,0.44318,306.97900,0.19385,618,1,,746920,1,104,1,
307.55273,0.38737,0.44883,307.22852,0.32422,619,1,,747410,1,106,1,
307.85229,0.49682,0.46957,307.56104,0.29126,620,1,,747903,1,106,1,
308.15747,0.56431,0.48730,307.86597,0.29150,621,1,,748890,1,107,1,
308.60107,0.44746,0.50240,308.21289,0.38818,622,1,,751860,1,110,1,
308.89185,0.54909,0.50949,308.61450,0.27734,623,1,,753350,1,110,1,
309.04419,0.60921,0.55437,308.90967,0.13452,624,1,,754343,1,112,1,
309.66846,0.69907,0.54233,309.26660,0.40186,625,1,,746920,1,115,1,
309.93213,0.70115,0.53370,309.68359,0.24854,626,1,,737316,1,115,1,
310.34814,0.32775,0.50864,309.98779,0.36035,627,1,,726180,1,115,1,
310.67993,0.43557,0.52979,310.36304,0.31689,628,1,,720900,1,114,1,
311.00610,0.54180,0.52379,310.69385,0.31226,629,1,,719460,1,114,1,
311.26953,0.66529,0.55004,311.01953,0.25000,630,1,,720426,1,110,1,
311.51147,0.70084,0.52990,311.28271,0.22876,631,1,,723300,1,110,1,
311.91357,0.32200,0.56195,311.57251,0.34106,632,1,,726660,1,111,1,
312.46167,0.43414,0.61888,312.26050,0.20117,633,1,,730033,1,110,1,
312.75293,0.51602,0.57891,312.47827,0.27466,634,1,,730516,1,111,1,
313.02979,0.59279,0.55477,312.76660,0.26318,635,1,,732460,1,111,1,
313.34180,0.61136,0.55933,313.04346,0.29834,636,1,,731486,1,110,1,
313.77148,0.31694,0.60959,313.39795,0.37354,637,1,,734396,1,112,1,
314.00708,0.42866,0.61298,313.78540,0.22168,638,1,,737376,1,112,1,
314.52686,0.52537,0.60891,314.02075,0.50610,639,1,,740733,1,113,1,
314.81812,0.57255,0.66766,314.54053,0.27759,640,1,,743183,1,117,1,
315.16431,0.37906,0.66219,314.87329,0.29102,641,1,,745350,1,117,1,
315.58032,0.44416,0.67638,315.17847,0.40186,642,1,,747903,1,118,1,
315.85718,0.35932,0.71759,315.59424,0.26294,643,1,,748346,1,117,1,
316.34302,0.52477,0.41979,316.12109,0.22192,644,1,,750870,1,117,1,
316.55054,0.54612,0.45280,316.35645,0.19409,645,1,,752853,1,111,1,
316.85571,0.52571,0.67377,316.60620,0.24951,646,1,,753350,1,111,1,
317.63892,0.45089,0.64785,317.45166,0.18726,647,1,,742690,1,106,1,
317.86768,0.54808,0.61661,317.65234,0.21533,648,1,,736830,1,106,1,
318.26929,0.58570,0.62103,317.88281,0.38647,649,1,,726180,1,111,1,
318.69946,0.58379,0.40297,318.32520,0.37427,650,1,,708933,1,117,1,
318.75488,0.53477,0.46938,318.71338,0.04150,651,1,,706390,1,117,1,
319.47583,0.53648,0.67725,319.05957,0.41626,652,1,A:B:C:D:A:B:C:D:A:0.15713;B:0.26103;C:0.10406;D:0.29267;,696603,1,122,1,
320.44019,0.50249,0.52339,319.73901,0.70117,653,1,A:B:C:D:A:B:C:D:A:0.15713;B:0.26103;C:0.10406;D:0.29267;,709500,1,121,1,
320.90308,0.82513,0.64417,320.49438,0.40869,654,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,710446,1,121,1,
320.96680,0.73988,0.59584,320.91675,0.05005,655,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,710446,1,118,1,
321.47144,0.55708,0.55436,321.01367,0.45776,656,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,710920,1,118,1,
321.99805,0.55944,0.57706,321.48535,0.51270,657,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,704530,1,117,1,
322.44165,0.56113,0.54175,322.01196,0.42969,658,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,695180,1,117,1,
322.87158,0.54315,0.59946,322.45605,0.41553,659,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,693326,1,116,1,
323.60034,0.47374,0.62839,322.88501,0.71533,660,1,,694286,1,109,1,
323.96631,0.52002,0.63862,323.61328,0.35303,661,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,698436,1,109,1,
324.20239,0.19361,0.67581,324.06494,0.13745,662,1,,699370,1,110,1,
324.77075,0.21401,0.58074,324.46558,0.30518,663,1,A:B:C:D:A:B:C:D:A:0.088269;B:0.20193;C:0.03938;D:0.26543;,681836,1,112,1,
325.00659,0.26834,0.61966,324.78418,0.22241,664,1,A:B:C:D:A:B:C:D:A:0.30538;B:0.3912;C:0.10909;D:0.2924;,672476,1,112,1,
325.24243,0.23028,0.66052,325.02051,0.22192,665,1,,663936,1,112,1,
