TIME(2024/07/22 16:51:07.771),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
50.06990,0.43774,-0.04166,49.26923,0.80067,117,1,,0,0,0,0,
50.08405,0.43898,-0.04184,49.26923,0.81482,117,1,A:0;B:0;C:0;D:0;A:0.59939;B:0.83902;C:0.99914;D:0.99917;A:0.47728;B:0.57885;C:0.99908;D:0.99908;,0,0,0,0,
50.09790,0.44040,-0.04264,49.26923,0.82867,117,1,A:0;B:0;C:0;D:0;A:0.61163;B:0.85568;C:0.99914;D:0.99917;A:0.48908;B:0.59093;C:0.99908;D:0.99908;,0,0,0,0,
50.11137,0.46269,-0.05860,49.26923,0.82867,117,0,A:0;B:0;C:0;D:0;A:0.62398;B:0.87282;C:0.99914;D:0.99917;A:0.50087;B:0.6031;C:0.99908;D:0.99908;,0,0,0,0,
50.12547,0.47157,-0.10083,49.26923,0.82867,117,0,A:0;B:0;C:0;D:0;A:0.63645;B:0.89049;C:0.99914;D:0.99917;A:0.51266;B:0.61537;C:0.99908;D:0.99908;,0,0,0,0,
50.13953,0.47990,-0.11935,49.26923,0.82867,117,0,A:0;B:0;C:0;D:0;A:0.64906;B:0.90873;C:0.99914;D:0.99917;A:0.52446;B:0.62775;C:0.99908;D:0.99908;,0,0,0,0,
50.15340,0.49926,-0.15428,49.26923,0.82867,117,0,A:0;B:0;C:0;D:0;A:0.66182;B:0.92757;C:0.99914;D:0.99917;A:0.53628;B:0.64027;C:0.99908;D:0.99908;,0,0,0,0,
50.16695,0.51025,-0.15495,49.26923,0.82867,117,0,A:0;B:0;C:0;D:0;A:0.67475;B:0.94708;C:0.99914;D:0.99917;A:0.54814;B:0.65292;C:0.99908;D:0.99908;,0,0,0,0,
50.18108,0.52224,-0.14224,49.26923,0.82867,117,0,A:0;B:0;C:0;D:0;A:0.68787;B:0.96731;C:0.99915;D:0.99918;A:0.56005;B:0.66573;C:0.99908;D:0.99908;,0,0,0,0,
50.19421,0.52248,-0.13685,50.15340,0.04081,118,1,,0,0,0,0,
50.20824,0.52267,-0.12920,50.15340,0.05485,118,1,A:0;B:0;C:0;D:0;A:0.70118;B:0.98831;C:0.99915;D:0.99918;A:0.57201;B:0.67872;C:0.99908;D:0.99908;,0,0,0,0,
50.22242,0.53377,-0.11897,50.15340,0.06902,118,1,A:0;B:0;C:0;D:0;A:0.71472;B:1.0102;C:0.99915;D:0.99918;A:0.58405;B:0.69189;C:0.99908;D:0.99908;,0,0,0,0,
50.23914,0.54278,-0.11025,50.15340,0.08575,118,1,A:0;B:0;C:0;D:0;A:0.72849;B:1.0329;C:0.99915;D:0.99918;A:0.59616;B:0.70527;C:0.99908;D:0.99908;,0,0,0,0,
50.25009,0.54947,-0.10165,50.15340,0.09669,118,1,A:0;B:0;C:0;D:0;A:0.74251;B:1.0567;C:0.99915;D:0.99918;A:0.60837;B:0.71888;C:0.99908;D:0.99908;,0,0,0,0,
50.26621,0.55672,-0.09893,50.15340,0.11282,118,1,,0,0,0,0,
50.27772,0.56576,-0.09683,50.15340,0.12432,118,1,A:0;B:0;C:0;D:0;A:0.75682;B:1.0816;C:0.99915;D:0.99918;A:0.62069;B:0.73272;C:0.99908;D:0.99908;,0,0,0,0,
50.29176,0.57334,-0.09750,50.15340,0.13836,118,1,A:0;B:0;C:0;D:0;A:0.77142;B:1.1076;C:0.99915;D:0.99919;A:0.63313;B:0.74683;C:0.99908;D:0.99908;,0,0,0,0,
50.30513,0.57956,-0.09988,50.15340,0.15173,118,1,A:0;B:0;C:0;D:0;A:0.78635;B:1.135;C:0.99915;D:0.99919;A:0.6457;B:0.76122;C:0.99908;D:0.99908;,0,0,0,0,
50.31968,0.58595,-0.10595,50.15340,0.16628,118,1,,0,0,0,0,
50.34512,0.59142,-0.11245,50.15340,0.19172,118,1,A:0;B:0;C:0;D:0;A:0.80163;B:1.1638;C:0.99915;D:0.99919;A:0.65842;B:0.77592;C:0.99908;D:0.99908;,0,0,0,0,
50.35184,0.59757,-0.11720,50.15340,0.19844,118,1,A:0;B:0;C:0;D:0;A:0.83334;B:1.2264;C:0.99915;D:0.9992;A:0.68437;B:0.80634;C:0.99908;D:0.99908;,0,0,0,0,
50.36311,0.63157,-0.11407,50.15340,0.19844,118,0,,0,0,0,0,
50.37531,0.66761,-0.12321,50.15340,0.19844,118,0,A:0;B:0;C:0;D:0;A:0.84984;B:1.2605;C:0.99916;D:0.9992;A:0.69763;B:0.82212;C:0.99908;D:0.99908;,0,0,0,0,
50.38857,0.67680,-0.13148,50.15340,0.19844,118,0,A:0;B:0;C:0;D:0;A:0.86681;B:1.2967;C:0.99916;D:0.99921;A:0.7111;B:0.83831;C:0.99908;D:0.99908;,0,0,0,0,
50.40257,0.68658,-0.13006,50.36311,0.03947,119,1,A:0;B:0;C:0;D:0;A:0.88429;B:1.3354;C:0.99916;D:0.99921;A:0.72481;B:0.85495;C:0.99908;D:0.99908;,0,0,0,0,
50.41626,0.69196,-0.12435,50.36311,0.05315,119,1,A:0;B:0;C:0;D:0;A:0.90233;B:1.3768;C:0.99916;D:0.99922;A:0.73877;B:0.87207;C:0.99908;D:0.99908;,0,0,0,0,
50.43026,0.70039,-0.11863,50.36311,0.06715,119,1,,0,0,0,0,
50.44409,0.70624,-0.11192,50.36311,0.08099,119,1,A:0;B:0;C:0;D:0;A:0.92095;B:1.4212;C:0.99916;D:0.99922;A:0.75299;B:0.88971;C:0.99908;D:0.99908;,0,0,0,0,
50.45877,0.71042,-0.10491,50.36311,0.09566,119,1,,0,0,0,0,
50.47234,0.71632,-0.09611,50.36311,0.10924,119,1,A:0;B:0;C:0;D:0;A:0.94023;B:1.469;C:0.99916;D:0.99923;A:0.76752;B:0.90792;C:0.99908;D:0.99908;,0,0,0,0,
50.48576,0.72180,-0.09438,50.36311,0.12265,119,1,A:0;B:0;C:0;D:0;A:0.9602;B:1.5208;C:0.99916;D:0.99924;A:0.78236;B:0.92674;C:0.99908;D:0.99908;,0,0,0,0,
50.49955,0.72663,-0.09590,50.36311,0.13644,119,1,A:0;B:0;C:0;D:0;A:0.98093;B:1.5769;C:0.99917;D:0.99924;A:0.79754;B:0.94622;C:0.99908;D:0.99908;,0,0,0,0,
50.51379,0.72844,-0.09781,50.36311,0.15069,119,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.82904;B:0.98738;C:0.99908;D:0.99908;,0,0,0,0,
50.52786,0.72425,-0.08158,50.36311,0.16476,119,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.54134,0.72041,-0.07275,50.36311,0.17824,119,1,,0,0,0,0,
50.55530,0.71497,0.01518,50.36311,0.17824,119,0,,0,0,0,0,
50.56975,0.71497,0.01518,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.58257,0.71497,0.01518,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.59664,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.61034,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.62451,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.63855,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.65197,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.66609,0.00000,0.00000,50.36311,0.17824,119,0,,0,0,0,0,
50.68002,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.69379,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.70770,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.72092,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.73520,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.74915,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.76357,0.00000,0.00000,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.77718,0.00000,0.00000,50.36311,0.17824,119,0,,0,0,0,0,
50.79061,0.30142,0.23271,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.80467,0.47017,0.39734,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.81828,0.40869,0.35963,50.36311,0.17824,119,0,,0,0,0,0,
50.83256,0.38868,0.34992,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.84640,0.34918,0.33378,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.85984,0.35558,0.33709,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.87410,0.35837,0.34340,50.36311,0.17824,119,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.88771,0.36390,0.35236,50.84640,0.04131,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.90152,0.37177,0.35823,50.84640,0.05511,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.91524,0.37678,0.35966,50.84640,0.06883,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.92906,0.38475,0.35817,50.84640,0.08266,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.94308,0.38939,0.35306,50.84640,0.09667,120,1,,0,0,0,0,
50.95673,0.39278,0.34806,50.84640,0.11033,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.97109,0.39550,0.35284,50.84640,0.12469,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
50.98503,0.39924,0.35463,50.84640,0.13863,120,1,,0,0,0,0,
50.99889,0.40262,0.35882,50.84640,0.15249,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.01437,0.40660,0.36369,50.84640,0.16796,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.02616,0.40958,0.36631,50.84640,0.17976,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.04153,0.41209,0.36748,50.84640,0.19513,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.05421,0.41597,0.36948,50.84640,0.20781,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.06808,0.41816,0.36974,50.84640,0.22167,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.08256,0.42006,0.36908,50.84640,0.23615,120,1,,0,0,0,0,
51.09566,0.42344,0.36772,50.84640,0.24925,120,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.10973,0.44988,0.37639,50.84640,0.24925,120,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.12399,0.45865,0.36292,50.84640,0.24925,120,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.13847,0.46668,0.35255,50.84640,0.24925,120,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.15266,0.46650,0.34355,51.10973,0.04293,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.16497,0.46638,0.33935,51.10973,0.05524,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.17869,0.46820,0.34474,51.10973,0.06896,121,1,,0,0,0,0,
51.19270,0.46778,0.34828,51.10973,0.08297,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.20792,0.46765,0.35350,51.10973,0.09820,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.22129,0.46928,0.36083,51.10973,0.11156,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.23433,0.46966,0.36608,51.10973,0.12460,121,1,,0,0,0,0,
51.24825,0.47006,0.37090,51.10973,0.13853,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.26184,0.46977,0.37384,51.10973,0.15211,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.27586,0.46947,0.37598,51.10973,0.16614,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.28974,0.46916,0.37713,51.10973,0.18002,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.30384,0.46901,0.37823,51.10973,0.19411,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.31764,0.46823,0.38003,51.10973,0.20792,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.33132,0.46750,0.38098,51.10973,0.22160,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.34518,0.46736,0.38086,51.10973,0.23546,121,1,,0,0,0,0,
51.35903,0.46788,0.38112,51.10973,0.24931,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.37293,0.46833,0.38160,51.10973,0.26321,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.38705,0.46831,0.38310,51.10973,0.27733,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.40203,0.46961,0.38475,51.10973,0.29230,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.41433,0.47084,0.38691,51.10973,0.30460,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.42829,0.47208,0.38940,51.10973,0.31857,121,1,,0,0,0,0,
51.44187,0.47309,0.39065,51.10973,0.33215,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.45624,0.47399,0.39163,51.10973,0.34651,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.46969,0.47418,0.39312,51.10973,0.35996,121,1,,0,0,0,0,
51.48411,0.47382,0.39415,51.10973,0.37438,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.49813,0.47353,0.39504,51.10973,0.38840,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.51141,0.47440,0.39582,51.10973,0.40169,121,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.52577,0.48696,0.42126,51.10973,0.40169,121,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.53963,0.49322,0.40918,51.10973,0.40169,121,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.55289,0.49290,0.40650,51.10973,0.40169,121,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.56725,0.49485,0.40311,51.52577,0.04147,122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.58078,0.49617,0.40208,51.52577,0.05501,122,1,,0,0,0,0,
51.59452,0.49992,0.40501,51.52577,0.06875,122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.60862,0.51303,0.40003,51.52577,0.08285,122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.62224,0.52276,0.39701,51.52577,0.09647,122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.63618,0.52947,0.40321,51.52577,0.11040,122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.64993,0.53402,0.40364,51.52577,0.12416,122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.66390,0.53772,0.40501,51.52577,0.13813,122,1,,0,0,0,0,
51.67838,0.54183,0.40698,51.52577,0.15261,122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.69201,0.54552,0.40754,51.52577,0.16624,122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.70605,0.54878,0.40681,51.52577,0.18027,122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.72034,0.55191,0.40519,51.52577,0.19456,122,1,,0,0,0,0,
51.73346,0.55596,0.40136,51.52577,0.20769,122,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.74711,0.58598,0.39531,51.52577,0.20769,122,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.76078,0.60155,0.40722,51.52577,0.20769,122,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.77525,0.60548,0.41166,51.52577,0.20769,122,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.78947,0.60677,0.42118,51.74711,0.04236,123,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.80355,0.60670,0.43307,51.74711,0.05644,123,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.81674,0.60767,0.44694,51.74711,0.06963,123,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.83028,0.60806,0.46081,51.74711,0.08317,123,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.84420,0.60763,0.47021,51.74711,0.09709,123,1,,0,0,0,0,
51.85798,0.60728,0.47903,51.74711,0.11087,123,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.87161,0.60700,0.48608,51.74711,0.12450,123,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.90071,0.60644,0.49390,51.74711,0.15360,123,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.90823,0.60589,0.49694,51.74711,0.16113,123,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.92134,0.60530,0.50017,51.74711,0.17423,123,1,,0,0,0,0,
51.93448,0.60494,0.50155,51.74711,0.18737,123,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.94826,0.60448,0.50214,51.74711,0.20116,123,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.96659,0.60356,0.52411,51.74711,0.20116,123,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.97692,0.60394,0.46852,51.74711,0.20116,123,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
51.98968,0.60369,0.44794,51.74711,0.20116,123,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.00417,0.60807,0.39727,51.74711,0.20116,123,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.01766,0.61131,0.39482,51.74711,0.20116,123,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.03118,0.61420,0.41032,51.74711,0.20116,123,0,,0,0,0,0,
52.04519,0.61765,0.42657,52.00417,0.04102,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.05902,0.61972,0.43729,52.00417,0.05486,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.07413,0.61931,0.44027,52.00417,0.06997,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.08688,0.61792,0.43879,52.00417,0.08271,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.10076,0.61721,0.43334,52.00417,0.09660,124,1,,0,0,0,0,
52.11491,0.61828,0.42777,52.00417,0.11075,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.12818,0.61862,0.42386,52.00417,0.12402,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.14255,0.61871,0.42237,52.00417,0.13838,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.15702,0.61940,0.42370,52.00417,0.15285,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.17060,0.62027,0.42808,52.00417,0.16644,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.18398,0.62095,0.43292,52.00417,0.17981,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.19765,0.61989,0.43654,52.00417,0.19348,124,1,,0,0,0,0,
52.21156,0.61890,0.43747,52.00417,0.20740,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.22551,0.61815,0.43691,52.00417,0.22134,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.23956,0.61749,0.43837,52.00417,0.23539,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.25328,0.61684,0.43947,52.00417,0.24911,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.26683,0.61619,0.44094,52.00417,0.26266,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.28071,0.61568,0.44275,52.00417,0.27654,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.29483,0.61455,0.44539,52.00417,0.29066,124,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.30865,0.61348,0.44864,52.00417,0.30448,124,1,,0,0,0,0,
52.32207,0.60528,0.47868,52.00417,0.30448,124,0,,0,0,0,0,
52.33641,0.59313,0.48511,52.00417,0.30448,124,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.35049,0.58957,0.48373,52.00417,0.30448,124,0,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.36477,0.58495,0.48770,52.32207,0.04270,125,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.37789,0.58061,0.47732,52.32207,0.05582,125,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.39207,0.57759,0.46881,52.32207,0.07001,125,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
52.40594,0.57513,0.46802,52.32207,0.08387,125,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,0,0,0,0,
