TIME(2024/08/31 19:09:10.893),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
118.25000,0.50596,0.44567,117.95850,0.29150,275,1,,0,0,0,0,
118.26416,0.50643,0.44591,117.95850,0.30566,275,1,,0,0,0,0,
118.27783,0.50575,0.44600,117.95850,0.31934,275,1,,0,0,0,0,
118.29102,0.50608,0.44596,117.95850,0.33252,275,1,,0,0,0,0,
118.30518,0.50639,0.44578,117.95850,0.34668,275,1,,0,0,0,0,
118.31885,0.50662,0.44594,117.95850,0.36035,275,1,,0,0,0,0,
118.33887,0.50647,0.44563,117.95850,0.38037,275,1,,0,0,0,0,
118.35352,0.50611,0.44453,117.95850,0.39502,275,1,,0,0,0,0,
118.36719,0.50577,0.44364,117.95850,0.40869,275,1,,0,0,0,0,
118.39209,0.50517,0.44338,117.95850,0.43359,275,1,,0,0,0,0,
118.40039,0.50505,0.44337,117.95850,0.44189,275,1,,0,0,0,0,
118.41016,0.50493,0.44347,117.95850,0.45166,275,1,,0,0,0,0,
118.42285,0.50450,0.44372,117.95850,0.46436,275,1,,0,0,0,0,
118.43750,0.50417,0.44432,117.95850,0.47900,275,1,,0,0,0,0,
118.45215,0.50385,0.44488,117.95850,0.49365,275,1,,0,0,0,0,
118.46631,0.50358,0.44532,117.95850,0.50781,275,1,,0,0,0,0,
118.47852,0.50377,0.44595,117.95850,0.52002,275,1,,0,0,0,0,
118.49170,0.50396,0.44674,117.95850,0.53320,275,1,,0,0,0,0,
118.51074,0.50412,0.44666,117.95850,0.55225,275,1,,0,0,0,0,
118.52002,0.50436,0.44720,117.95850,0.56152,275,1,,0,0,0,0,
118.53369,0.50459,0.44789,117.95850,0.57520,275,1,,0,0,0,0,
118.54785,0.50446,0.44816,117.95850,0.58936,275,1,,0,0,0,0,
118.56152,0.50435,0.44859,117.95850,0.60303,275,1,,0,0,0,0,
118.57617,0.50425,0.44874,117.95850,0.61768,275,1,,0,0,0,0,
118.58984,0.50457,0.44851,117.95850,0.63135,275,1,,0,0,0,0,
118.61426,0.50470,0.44820,117.95850,0.65576,275,1,,0,0,0,0,
118.62305,0.50482,0.44775,117.95850,0.66455,275,1,,0,0,0,0,
118.63037,0.50440,0.44751,117.95850,0.67188,275,1,,0,0,0,0,
118.64453,0.50406,0.44845,117.95850,0.68604,275,1,,0,0,0,0,
118.65820,0.50423,0.44936,117.95850,0.69971,275,1,,0,0,0,0,
118.67285,0.50433,0.44918,117.95850,0.71436,275,1,,0,0,0,0,
118.68848,0.50437,0.44902,117.95850,0.72998,275,1,,0,0,0,0,
118.70020,0.50453,0.44920,117.95850,0.74170,275,1,,0,0,0,0,
118.71436,0.50406,0.44887,117.95850,0.75586,275,1,,0,0,0,0,
118.72852,0.50368,0.44908,117.95850,0.77002,275,1,,0,0,0,0,
118.74170,0.50353,0.44967,117.95850,0.78320,275,1,,0,0,0,0,
118.75586,0.50363,0.45058,117.95850,0.79736,275,1,,0,0,0,0,
118.76953,0.50392,0.45105,117.95850,0.81104,275,1,,0,0,0,0,
118.78906,0.50414,0.45155,117.95850,0.83057,275,1,,0,0,0,0,
118.80371,0.50474,0.45184,117.95850,0.84521,275,1,,0,0,0,0,
118.81836,0.50505,0.45289,117.95850,0.85986,275,1,,0,0,0,0,
118.83203,0.50532,0.45288,117.95850,0.87354,275,1,,0,0,0,0,
118.84570,0.50504,0.45301,117.95850,0.88721,275,1,,0,0,0,0,
118.85938,0.50447,0.45321,117.95850,0.90088,275,1,,0,0,0,0,
118.87402,0.50500,0.45381,117.95850,0.91553,275,1,,0,0,0,0,
118.88770,0.50533,0.45408,117.95850,0.92920,275,1,,0,0,0,0,
118.90137,0.50505,0.45391,117.95850,0.94287,275,1,,0,0,0,0,
118.91504,0.50494,0.45417,117.95850,0.95654,275,1,,0,0,0,0,
118.92822,0.50463,0.45411,117.95850,0.96973,275,1,,0,0,0,0,
118.94287,0.50435,0.45442,117.95850,0.98438,275,1,,0,0,0,0,
118.95654,0.50439,0.45473,117.95850,0.99805,275,1,,0,0,0,0,
118.97021,0.50394,0.45524,117.95850,1.01172,275,1,,0,0,0,0,
118.98438,0.50401,0.45518,117.95850,1.02588,275,1,,0,0,0,0,
118.99756,0.50362,0.45551,117.95850,1.03906,275,1,,0,0,0,0,
119.01172,0.50345,0.45595,117.95850,1.05322,275,1,,0,0,0,0,
119.02588,0.50373,0.45664,117.95850,1.06738,275,1,,0,0,0,0,
119.03955,0.50396,0.45685,117.95850,1.08105,275,1,,0,0,0,0,
119.05371,0.50438,0.45662,117.95850,1.09521,275,1,,0,0,0,0,
119.06738,0.50466,0.45637,117.95850,1.10889,275,1,,0,0,0,0,
119.08350,0.50460,0.45566,117.95850,1.12500,275,1,,0,0,0,0,
119.09521,0.50476,0.45494,117.95850,1.13672,275,1,,0,0,0,0,
119.10938,0.50512,0.45466,117.95850,1.15088,275,1,,0,0,0,0,
119.12305,0.50528,0.45457,117.95850,1.16455,275,1,,0,0,0,0,
119.13672,0.50543,0.45493,117.95850,1.17822,275,1,,0,0,0,0,
119.15088,0.50542,0.45473,117.95850,1.19238,275,1,,0,0,0,0,
119.17529,0.50556,0.45529,117.95850,1.21680,275,1,,0,0,0,0,
119.18359,0.50572,0.45645,117.95850,1.22510,275,1,,0,0,0,0,
119.19336,0.50534,0.45664,117.95850,1.23486,275,1,,0,0,0,0,
119.20557,0.50542,0.45669,117.95850,1.24707,275,1,,0,0,0,0,
119.22021,0.50583,0.45696,117.95850,1.26172,275,1,,0,0,0,0,
119.23389,0.50634,0.45662,117.95850,1.27539,275,1,,0,0,0,0,
119.24756,0.50648,0.45698,117.95850,1.28906,275,1,,0,0,0,0,
119.26172,0.50624,0.45786,117.95850,1.30322,275,1,,0,0,0,0,
119.27539,0.50588,0.45849,117.95850,1.31689,275,1,,0,0,0,0,
119.28955,0.50558,0.45961,117.95850,1.33105,275,1,,0,0,0,0,
119.30371,0.50580,0.46013,117.95850,1.34521,275,1,,0,0,0,0,
119.31689,0.50600,0.46014,117.95850,1.35840,275,1,,0,0,0,0,
119.34326,0.50667,0.46009,117.95850,1.38477,275,1,,0,0,0,0,
119.35059,0.50726,0.46098,117.95850,1.39209,275,1,,0,0,0,0,
119.35840,0.50752,0.46162,117.95850,1.39990,275,1,,0,0,0,0,
119.37256,0.50780,0.46223,117.95850,1.41406,275,1,,0,0,0,0,
119.38623,0.50798,0.46272,117.95850,1.42773,275,1,,0,0,0,0,
119.39990,0.50811,0.46311,117.95850,1.44141,275,1,,0,0,0,0,
119.41455,0.50795,0.46253,117.95850,1.45605,275,1,,0,0,0,0,
119.42871,0.50772,0.46196,117.95850,1.47021,275,1,,0,0,0,0,
119.44189,0.50770,0.46202,117.95850,1.48340,275,1,,0,0,0,0,
119.45605,0.50723,0.46216,117.95850,1.49756,275,1,,0,0,0,0,
119.46973,0.50674,0.46222,117.95850,1.51123,275,1,,0,0,0,0,
119.48340,0.50651,0.46116,117.95850,1.52490,275,1,,0,0,0,0,
119.49805,0.50681,0.46103,117.95850,1.53955,275,1,,0,0,0,0,
119.51123,0.50710,0.46088,117.95850,1.55273,275,1,,0,0,0,0,
119.52490,0.50756,0.46144,117.95850,1.56641,275,1,,0,0,0,0,
119.53906,0.50711,0.46199,117.95850,1.58057,275,1,,0,0,0,0,
119.55225,0.50668,0.46289,117.95850,1.59375,275,1,,0,0,0,0,
119.56689,0.50712,0.46470,117.95850,1.60840,275,1,,0,0,0,0,
119.58008,0.50726,0.46654,117.95850,1.62158,275,1,,0,0,0,0,
119.59521,0.50743,0.46830,117.95850,1.63672,275,1,,0,0,0,0,
119.60889,0.50769,0.46907,117.95850,1.65039,275,1,,0,0,0,0,
119.62207,0.50825,0.46998,117.95850,1.66357,275,1,,0,0,0,0,
119.63672,0.50880,0.47057,117.95850,1.67822,275,1,,0,0,0,0,
119.64941,0.51245,0.50046,117.95850,1.67822,275,0,,0,0,0,0,
119.66455,0.50837,0.50599,117.95850,1.67822,275,0,,0,0,0,0,
119.67773,0.50720,0.51205,117.95850,1.67822,275,0,,0,0,0,0,
119.69141,0.50463,0.51260,119.64941,0.04199,276,1,,0,0,0,0,
119.70557,0.50399,0.51639,119.64941,0.05615,276,1,,0,0,0,0,
119.71924,0.50353,0.51944,119.64941,0.06982,276,1,,0,0,0,0,
119.73291,0.50449,0.52610,119.64941,0.08350,276,1,,0,0,0,0,
119.74658,0.50605,0.53528,119.64941,0.09717,276,1,,0,0,0,0,
119.76025,0.50727,0.54240,119.64941,0.11084,276,1,,0,0,0,0,
119.77490,0.50771,0.54723,119.64941,0.12549,276,1,,0,0,0,0,
119.78955,0.50624,0.55004,119.64941,0.14014,276,1,,0,0,0,0,
119.80225,0.50501,0.55239,119.64941,0.15283,276,1,,0,0,0,0,
119.81982,0.50590,0.55489,119.64941,0.17041,276,1,,0,0,0,0,
119.83105,0.50589,0.55608,119.64941,0.18164,276,1,,0,0,0,0,
119.84375,0.50591,0.55729,119.64941,0.19434,276,1,,0,0,0,0,
119.85742,0.50549,0.55919,119.64941,0.20801,276,1,,0,0,0,0,
119.87109,0.50483,0.55950,119.64941,0.22168,276,1,,0,0,0,0,
119.88477,0.50422,0.55963,119.64941,0.23535,276,1,,0,0,0,0,
119.89941,0.50451,0.55964,119.64941,0.25000,276,1,,0,0,0,0,
119.91406,0.50401,0.56258,119.64941,0.26465,276,1,,0,0,0,0,
119.92725,0.50356,0.56524,119.64941,0.27783,276,1,,0,0,0,0,
119.94092,0.50303,0.56595,119.64941,0.29150,276,1,,0,0,0,0,
119.95508,0.50371,0.56720,119.64941,0.30566,276,1,,0,0,0,0,
119.96875,0.50435,0.56876,119.64941,0.31934,276,1,,0,0,0,0,
119.98291,0.50460,0.57113,119.64941,0.33350,276,1,,0,0,0,0,
119.99707,0.50425,0.57278,119.64941,0.34766,276,1,,0,0,0,0,
120.01074,0.50393,0.57431,119.64941,0.36133,276,1,,0,0,0,0,
120.02393,0.50364,0.57576,119.64941,0.37451,276,1,,0,0,0,0,
120.03906,0.50406,0.57588,119.64941,0.38965,276,1,,0,0,0,0,
120.05127,0.50445,0.57607,119.64941,0.40186,276,1,,0,0,0,0,
120.06592,0.50435,0.60531,119.64941,0.40186,276,0,,0,0,0,0,
120.07910,0.50229,0.59733,119.64941,0.40186,276,0,,0,0,0,0,
120.09326,0.50192,0.60000,119.64941,0.40186,276,0,,0,0,0,0,
120.10742,0.50659,0.59175,120.06592,0.04150,277,1,,0,0,0,0,
120.12109,0.50577,0.58686,120.06592,0.05518,277,1,,0,0,0,0,
120.13477,0.50519,0.58217,120.06592,0.06885,277,1,,0,0,0,0,
120.14941,0.50495,0.57471,120.06592,0.08350,277,1,,0,0,0,0,
120.16211,0.50507,0.56586,120.06592,0.09619,277,1,,0,0,0,0,
120.17725,0.50510,0.55771,120.06592,0.11133,277,1,,0,0,0,0,
120.19141,0.50365,0.54874,120.06592,0.12549,277,1,,0,0,0,0,
120.20508,0.50537,0.54157,120.06592,0.13916,277,1,,0,0,0,0,
120.21826,0.50679,0.53502,120.06592,0.15234,277,1,,0,0,0,0,
120.23291,0.50564,0.52835,120.06592,0.16699,277,1,,0,0,0,0,
120.24561,0.50557,0.52253,120.06592,0.17969,277,1,,0,0,0,0,
120.25928,0.50553,0.51789,120.06592,0.19336,277,1,,0,0,0,0,
120.27393,0.50520,0.48829,120.06592,0.19336,277,0,START EXPERIMENT BLOCK NUMBER-2-MAZE#15.REV.TXT,0,0,0,0,
120.28809,0.50404,0.48251,120.06592,0.19336,277,0,,0,0,0,0,
120.30225,0.50385,0.48490,120.06592,0.19336,277,0,,0,0,0,0,
120.31494,0.50366,0.48891,120.27393,0.04102,278,1,,0,0,0,0,
120.32910,0.50126,0.48471,120.27393,0.05518,278,1,,0,0,0,0,
120.34326,0.49960,0.48088,120.27393,0.06934,278,1,,0,0,0,0,
120.35693,0.49888,0.47876,120.27393,0.08301,278,1,,0,0,0,0,
120.37061,0.49729,0.47728,120.27393,0.09668,278,1,OBJECT CUES:VENDING.OBJ &DESKJUNE.OBJ,0,0,0,0,
120.38428,0.49604,0.47573,120.27393,0.11035,278,1,,0,0,0,0,
120.39893,0.49686,0.47292,120.27393,0.12500,278,1,,0,0,0,0,
120.41260,0.49761,0.47090,120.27393,0.13867,278,1,,0,0,0,0,
120.42676,0.49819,0.46894,120.27393,0.15283,278,1,,0,0,0,0,
120.44092,0.49883,0.46820,120.27393,0.16699,278,1,,0,0,0,0,
120.45361,0.49745,0.46734,120.27393,0.17969,278,1,,0,0,0,0,
120.46777,0.49627,0.46665,120.27393,0.19385,278,1,,0,0,0,0,
120.48096,0.49560,0.46513,120.27393,0.20703,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.49512,0.49539,0.46530,120.27393,0.22119,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.50879,0.49520,0.46546,120.27393,0.23486,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.52295,0.49534,0.46485,120.27393,0.24902,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.53760,0.49531,0.46444,120.27393,0.26367,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.55078,0.49526,0.46372,120.27393,0.27686,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.56445,0.49533,0.46214,120.27393,0.29053,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.57812,0.49578,0.46156,120.27393,0.30420,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.59180,0.49618,0.46074,120.27393,0.31787,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.61670,0.49601,0.45963,120.27393,0.34277,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.62451,0.49538,0.45863,120.27393,0.35059,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.63379,0.49482,0.45797,120.27393,0.35986,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.64795,0.49503,0.45726,120.27393,0.37402,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.66162,0.49541,0.45606,120.27393,0.38770,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.67627,0.49578,0.45527,120.27393,0.40234,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.69043,0.50125,0.45275,120.27393,0.41650,278,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.70264,0.52411,0.42501,120.27393,0.41650,278,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.71680,0.59151,0.38114,120.27393,0.41650,278,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.73096,0.62153,0.35085,120.27393,0.41650,278,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.74463,0.67217,0.28988,120.27393,0.41650,278,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.75879,0.67476,0.25968,120.27393,0.41650,278,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.78369,0.67065,0.25220,120.27393,0.41650,278,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.79150,0.67186,0.25411,120.74463,0.04688,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.79980,0.67225,0.25763,120.74463,0.05518,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.81348,0.66983,0.25774,120.74463,0.06885,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.82764,0.66975,0.26394,120.74463,0.08301,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.84229,0.66951,0.27013,120.74463,0.09766,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.85693,0.67200,0.25774,120.74463,0.11230,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.86914,0.67629,0.24701,120.74463,0.12451,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.88330,0.67984,0.23780,120.74463,0.13867,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.89746,0.68190,0.23010,120.74463,0.15283,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.91064,0.68380,0.22391,120.74463,0.16602,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.92432,0.68540,0.21896,120.74463,0.17969,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.68138;X2:0.78172;Y1:0.050785;Y2:0.24254;LOC:GROUND;,0,0,0,0,
120.93896,0.68728,0.21610,120.74463,0.19434,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.69459;X2:0.79688;Y1:0.045998;Y2:0.24025;LOC:SKY;,0,0,0,0,
120.95264,0.68840,0.21278,120.74463,0.20801,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.70802;X2:0.81242;Y1:0.040887;Y2:0.2378;LOC:SKY;,0,0,0,0,
120.96631,0.68941,0.20958,120.74463,0.22168,279,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.70802;X2:0.81242;Y1:0.040887;Y2:0.2378;LOC:SKY;,0,0,0,0,
120.98047,0.69584,0.18673,120.74463,0.22168,279,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.72167;X2:0.82835;Y1:0.035436;Y2:0.23518;LOC:SKY;,0,0,0,0,
120.99365,0.63753,0.22222,120.74463,0.22168,279,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.73557;X2:0.84471;Y1:0.029627;Y2:0.23237;LOC:SKY;,0,0,0,0,
121.00781,0.61822,0.23225,120.74463,0.22168,279,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.74973;X2:0.86153;Y1:0.023442;Y2:0.22937;LOC:SKY;,0,0,0,0,
121.02197,0.52595,0.29594,120.74463,0.22168,279,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.74973;X2:0.86153;Y1:0.023442;Y2:0.22937;LOC:SKY;,0,0,0,0,
121.03564,0.43921,0.35871,120.74463,0.22168,279,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.76418;X2:0.87885;Y1:0.016859;Y2:0.22618;LOC:SKY;,0,0,0,0,
121.06104,0.41000,0.37879,120.74463,0.22168,279,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.79453;X2:0.91585;Y1:0.0014813;Y2:0.21872;LOC:GROUND;,0,0,0,0,
121.06934,0.32470,0.43384,120.74463,0.22168,279,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.79453;X2:0.91585;Y1:0.0014813;Y2:0.21872;LOC:GROUND;,0,0,0,0,
121.08398,0.30144,0.44542,120.74463,0.22168,279,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.81052;X2:0.9357;Y1:-0.0074288;Y2:0.21441;LOC:SKY;,0,0,0,0,
121.09814,0.29546,0.44866,120.74463,0.22168,279,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.82696;X2:0.95631;Y1:-0.016914;Y2:0.20982;LOC:SKY;,0,0,0,0,
121.12402,0.29257,0.45014,121.06934,0.05469,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.84386;X2:0.97775;Y1:-0.027016;Y2:0.20494;LOC:GROUND;,0,0,0,0,
121.13232,0.29882,0.45431,121.06934,0.06299,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.14648,0.30433,0.45749,121.06934,0.07715,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.16064,0.30857,0.45776,121.06934,0.09131,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.17480,0.31197,0.45876,121.06934,0.10547,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.19482,0.31599,0.46046,121.06934,0.12549,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.20898,0.31918,0.46370,121.06934,0.13965,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.22314,0.32491,0.46444,121.06934,0.15381,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.24756,0.32958,0.46487,121.06934,0.17822,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.25537,0.33506,0.46695,121.06934,0.18604,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.26465,0.34035,0.46943,121.06934,0.19531,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.27832,0.34490,0.47135,121.06934,0.20898,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.29248,0.34912,0.47261,121.06934,0.22314,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.31201,0.35416,0.47266,121.06934,0.24268,280,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.31982,0.38570,0.47956,121.06934,0.24268,280,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.33350,0.41768,0.47542,121.06934,0.24268,280,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
121.35791,0.42830,0.47013,121.06934,0.24268,280,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
